total mean
0.932222	0.000000	3.022624	-2.474653	5.453975	-4.942002	3.531607	-7.576633	5.740682	-8.329239	12.681911	-8.821768	12.374865	-9.266254	13.651915	-5.056011	14.372994	-3.997956	14.922497	-3.248567	15.741772	2.855390	25.865745	-2.092889	12.324833	1.729910	12.535273	3.361587	14.328428	3.858958	9.873736	3.294778	8.901571	2.579547
-5.316944	0.000000	-0.633396	1.873160	2.782921	-5.742939	1.543304	-0.289218	4.836866	2.074166	5.066448	4.296158	5.240056	2.190229	8.147413	4.333865	2.508508	5.783399	3.572169	6.428902	-0.212559	9.419844	-2.092889	22.334724	-0.430844	8.947866	-0.257373	10.627261	-5.359934	8.428930	-5.401826	2.390896	-5.901053	1.376155
-4.865694	0.000000	3.244275	-1.811844	3.630436	-4.551090	2.922291	-3.807362	6.132359	-6.641181	8.849327	-7.063648	7.459872	-4.889497	10.213611	-5.888263	11.890494	-4.554766	12.070073	-5.426894	9.856367	-0.565009	12.324833	-0.430844	23.823444	-2.255241	10.967945	4.705745	12.799105	0.078619	12.843215	1.133171	8.436766	3.337680
7.726583	0.000000	0.496718	-5.973073	0.663460	1.480117	2.719220	-4.271310	4.850427	-1.822382	3.787252	-0.313899	7.543713	0.264984	7.416426	3.254887	3.656626	10.376209	6.397140	8.702825	4.636529	9.633731	1.729910	8.947866	-2.255241	21.734122	-1.230515	10.594150	-1.892669	4.906280	-3.453187	5.091449	-0.951318	4.034322
-2.870694	0.000000	1.103671	0.962941	4.298470	-3.940130	1.790098	-4.300971	2.058364	-3.194514	5.791992	-2.547919	8.950639	-4.155501	9.265173	-4.703736	9.020074	-4.933230	7.439943	-2.382993	8.707438	-1.192580	12.535273	-0.257373	10.967945	-1.230515	20.512536	1.510459	12.403885	3.176500	8.699875	3.526625	10.617096	1.567671
-2.146972	0.000000	2.595403	1.331450	5.769483	-3.017929	1.719657	-0.924690	4.852995	1.717929	6.414103	0.388138	5.194644	1.743903	3.899818	3.769464	5.047487	6.572941	4.090835	4.211119	-1.325760	10.578701	3.361587	10.627261	4.705745	10.594150	1.510459	24.680566	-2.499937	8.448384	-3.249183	10.458462	-4.573032	6.933895
1.789194	0.000000	2.602442	-1.541619	1.746846	0.091420	1.931560	-6.879967	4.138909	-4.783507	8.884710	-6.334477	4.279303	-6.955394	6.741411	-3.563225	10.068164	-4.240100	10.834372	-7.040891	10.477001	-0.218474	14.328428	-5.359934	12.799105	-1.892669	12.403885	-2.499937	23.839959	-0.781447	13.588792	0.973221	12.421771	1.927580
-4.141100	0.000000	3.436182	5.761599	1.077939	-4.609841	-0.208238	2.603537	-0.308361	1.079426	3.481088	3.400406	3.470764	1.622725	4.045608	3.765883	2.953914	2.228298	3.473983	8.036255	1.708114	5.878594	3.858958	8.428930	0.078619	4.906280	3.176500	8.448384	-0.781447	19.218738	-6.018177	6.080452	-3.583535	5.772777
2.905167	0.000000	0.171102	-4.503867	3.724445	1.105367	2.972457	-4.973529	3.367659	-6.589974	3.700916	-7.101758	3.802981	-6.019140	4.955509	-4.898794	6.069744	-3.931270	11.914677	-8.734404	10.851900	-3.721398	9.873736	-5.401826	12.843215	-3.453187	8.699875	-3.249183	13.588792	-6.018177	22.202214	0.620250	13.093676	1.108615
0.494139	0.000000	-1.437665	-0.786232	0.737633	4.068808	-0.685198	2.540386	-2.532296	-1.172290	-0.988082	-1.514774	-1.401262	0.996492	-1.805371	1.290344	-0.965593	4.662366	1.864984	1.212509	1.545822	4.973384	3.294778	2.390896	1.133171	5.091449	3.526625	10.458462	0.973221	6.080452	0.620250	20.382201	-1.441573	9.753347
1.945861	0.000000	2.071233	-3.034648	2.377734	0.358277	5.848760	-4.437065	3.730830	-5.542849	5.132136	-4.026006	8.301386	-3.851167	8.051362	-3.961602	6.038938	-1.006460	9.094292	-0.984154	12.807859	-2.795729	8.901571	-5.901053	8.436766	-0.951318	10.617096	-4.573032	12.421771	-3.583535	13.093676	-1.441573	18.226490	-1.361759
0.999167	0.000000	0.760553	-0.453591	0.693379	3.895713	0.639865	5.039155	-0.980859	1.538756	-2.463181	0.039500	-0.560950	2.154286	-1.665910	3.826719	-0.727021	0.377882	-0.956235	1.593191	0.118693	4.566195	2.579547	1.376155	3.337680	4.034322	1.567671	6.933895	1.927580	5.772777	1.108615	9.753347	-1.361759	15.490390
SB
0.077160	0.521605	0.036109	0.030768	0.031363	0.014201	0.017417	0.010455	0.007812	0.010237	0.002186	0.011221	0.000045	0.015844	0.000227	0.021872	0.000418	0.043317	0.000827	0.051494	0.000404	0.055564	0.000009	0.061193	0.000251	0.065774	0.000806	0.059814	0.000262	0.057834	0.000337	0.047955	0.000005	0.043448
0.521605	0.000000	0.832193	0.299007	0.808771	0.363673	0.729647	0.384364	0.657087	0.385696	0.591321	0.379819	0.531317	0.355631	0.500091	0.329855	0.492486	0.264293	0.480904	0.245322	0.492965	0.236684	0.517320	0.225483	0.544739	0.216931	0.563422	0.228152	0.545265	0.232069	0.548455	0.253247	0.518262	0.263970
0.036109	0.832193	0.082208	0.006195	0.074962	0.000505	0.052289	0.000031	0.034256	0.000020	0.020577	0.000085	0.010689	0.000851	0.006666	0.002621	0.005814	0.012417	0.004617	0.016959	0.005866	0.019328	0.008784	0.022703	0.012665	0.025526	0.015647	0.021866	0.012745	0.020676	0.013237	0.014955	0.008907	0.012487
0.030768	0.299007	0.006195	0.000871	0.145941	0.007354	0.113501	0.010542	0.086033	0.010764	0.063342	0.009801	0.044783	0.006249	0.036053	0.003253	0.034032	0.000010	0.031038	0.000484	0.034158	0.000948	0.040785	0.001802	0.048739	0.002656	0.054438	0.001572	0.048896	0.001265	0.049855	0.000198	0.041050	0.000012
0.031363	0.808771	0.074962	0.145941	0.091618	0.000041	0.066337	0.000545	0.045786	0.000596	0.029701	0.000387	0.017498	0.000000	0.012219	0.000497	0.011055	0.006813	0.009378	0.010268	0.011126	0.012129	0.015035	0.014831	0.020003	0.017128	0.023710	0.014156	0.020104	0.013202	0.020720	0.008723	0.015196	0.006865
0.014201	0.363673	0.000505	0.007354	0.000041	0.015390	0.140772	0.019873	0.109966	0.020177	0.084086	0.018850	0.062459	0.013771	0.052063	0.009088	0.049629	0.001232	0.045999	0.000266	0.049781	0.000056	0.057721	0.000017	0.067115	0.000175	0.073775	0.000002	0.067300	0.000007	0.068424	0.000587	0.058036	0.001210
0.017417	0.729647	0.052289	0.113501	0.066337	0.140772	0.039274	0.001299	0.023899	0.001223	0.012759	0.001578	0.005314	0.003560	0.002617	0.006673	0.002094	0.020142	0.001403	0.025830	0.002125	0.028736	0.003998	0.032822	0.006732	0.036199	0.008949	0.031814	0.006790	0.030374	0.007150	0.023342	0.004081	0.020232
0.010455	0.384364	0.000031	0.010542	0.000545	0.019873	0.001299	0.021554	0.113872	0.021870	0.087507	0.020488	0.065411	0.015175	0.054762	0.010235	0.052265	0.001676	0.048538	0.000490	0.052421	0.000178	0.060560	0.000003	0.070175	0.000055	0.076981	0.000020	0.070364	0.000074	0.071513	0.000905	0.060883	0.001650
0.007812	0.657087	0.034256	0.086033	0.045786	0.109966	0.023899	0.113872	0.042532	0.000278	0.027093	0.000142	0.015510	0.000064	0.010567	0.000903	0.009486	0.008151	0.007938	0.011898	0.009553	0.013894	0.013196	0.016777	0.017873	0.019215	0.021386	0.016059	0.017968	0.015041	0.018551	0.010229	0.013347	0.008208
0.010237	0.385696	0.000020	0.010764	0.000596	0.020177	0.001223	0.021870	0.000278	0.004090	0.044894	0.003505	0.029523	0.001541	0.022524	0.000297	0.020933	0.001849	0.018600	0.003818	0.021031	0.004983	0.026295	0.006764	0.032751	0.008342	0.037451	0.006311	0.032880	0.005679	0.033667	0.002900	0.026508	0.001876
0.002186	0.591321	0.020577	0.063342	0.029701	0.084086	0.012759	0.087507	0.027093	0.044894	0.020320	0.000103	0.010504	0.000905	0.006520	0.002714	0.005677	0.012619	0.004495	0.017194	0.005729	0.019579	0.008616	0.022976	0.012463	0.025814	0.015422	0.022134	0.012543	0.020936	0.013030	0.015176	0.008738	0.012689
0.011221	0.379819	0.000085	0.009801	0.000387	0.018850	0.001578	0.020488	0.000142	0.003505	0.000103	0.003194	0.028607	0.001337	0.021725	0.000212	0.020163	0.002087	0.017874	0.004157	0.020260	0.005369	0.025431	0.007213	0.031786	0.008840	0.036419	0.006744	0.031913	0.006091	0.032689	0.003197	0.025640	0.002116
0.000045	0.531317	0.010689	0.044783	0.017498	0.062459	0.005314	0.065411	0.015510	0.029523	0.010504	0.028607	0.012644	0.000405	0.008227	0.001776	0.007277	0.010480	0.005930	0.014682	0.007335	0.016891	0.010564	0.020056	0.014786	0.022713	0.017995	0.019269	0.014873	0.018153	0.015403	0.012821	0.010699	0.010545
0.015844	0.355631	0.000851	0.006249	0.000000	0.013771	0.003560	0.015175	0.000064	0.001541	0.000905	0.001337	0.000405	0.015971	0.056263	0.010891	0.053732	0.001947	0.049952	0.000641	0.053890	0.000273	0.062139	0.000024	0.071873	0.000018	0.078760	0.000059	0.072065	0.000138	0.073227	0.001107	0.062466	0.001919
0.000227	0.500091	0.006666	0.036053	0.012219	0.052063	0.002617	0.054762	0.010567	0.022524	0.006520	0.021725	0.008227	0.056263	0.015821	0.000050	0.014493	0.004528	0.012563	0.007411	0.014575	0.009003	0.019006	0.011350	0.024547	0.013370	0.028637	0.010761	0.024659	0.009931	0.025341	0.006108	0.019187	0.004571
0.021872	0.329855	0.002621	0.003253	0.000497	0.009088	0.006673	0.010235	0.000903	0.000297	0.002714	0.000212	0.001776	0.010891	0.000050	0.007763	0.046464	0.000777	0.042954	0.000082	0.046611	0.000000	0.054303	0.000129	0.063426	0.000419	0.069905	0.000073	0.063605	0.000020	0.064698	0.000290	0.054608	0.000760
0.000418	0.492486	0.005814	0.034032	0.011055	0.049629	0.002094	0.052265	0.009486	0.020933	0.005677	0.020163	0.007277	0.053732	0.014493	0.046464	0.008875	0.008737	0.007380	0.012603	0.008940	0.014656	0.012473	0.017613	0.017030	0.020109	0.020463	0.016877	0.017123	0.015833	0.017692	0.010884	0.012620	0.008796
0.043317	0.264293	0.012417	0.000010	0.006813	0.001232	0.020142	0.001676	0.008151	0.001849	0.012619	0.002087	0.010480	0.001947	0.004528	0.000777	0.008737	0.005162	0.063115	0.002815	0.067532	0.001959	0.076731	0.001063	0.087508	0.000553	0.095091	0.001254	0.087719	0.001559	0.089002	0.003720	0.077094	0.005117
0.000827	0.480904	0.004617	0.031038	0.009378	0.045999	0.001403	0.048538	0.007938	0.018600	0.004495	0.017874	0.005930	0.049952	0.012563	0.042954	0.007380	0.063115	0.015036	0.005708	0.017230	0.007115	0.022022	0.009216	0.027960	0.011045	0.032315	0.008686	0.028080	0.007942	0.028807	0.004572	0.022217	0.003257
0.051494	0.245322	0.016959	0.000484	0.010268	0.000266	0.025830	0.000490	0.011898	0.003818	0.017194	0.004157	0.014682	0.000641	0.007411	0.000082	0.012603	0.002815	0.005708	0.000016	0.041133	0.000164	0.048377	0.000598	0.057008	0.001125	0.063158	0.000469	0.057178	0.000309	0.058215	0.000015	0.048666	0.000210
0.000404	0.492965	0.005866	0.034158	0.011126	0.049781	0.002125	0.052421	0.009553	0.021031	0.005729	0.020260	0.007335	0.053890	0.014575	0.046611	0.008940	0.067532	0.017230	0.041133	0.018299	0.006455	0.023228	0.008463	0.029317	0.010218	0.033772	0.007955	0.029439	0.007243	0.030184	0.004046	0.023428	0.002816
0.055564	0.236684	0.019328	0.000948	0.012129	0.000056	0.028736	0.000178	0.013894	0.004983	0.019579	0.005369	0.016891	0.000273	0.009003	0.000000	0.014656	0.001959	0.007115	0.000164	0.006455	0.008096	0.020383	0.010329	0.026109	0.012259	0.030323	0.009767	0.026225	0.008977	0.026928	0.005365	0.020570	0.003931
0.000009	0.517320	0.008784	0.040785	0.015035	0.057721	0.003998	0.060560	0.013196	0.026295	0.008616	0.025431	0.010564	0.062139	0.019006	0.054303	0.012473	0.076731	0.022022	0.048377	0.023228	0.020383	0.023976	0.008021	0.030157	0.009732	0.034673	0.007526	0.030281	0.006835	0.031036	0.003742	0.024179	0.002563
0.061193	0.225483	0.022703	0.001802	0.014831	0.000017	0.032822	0.000003	0.016777	0.006764	0.022976	0.007213	0.020056	0.000024	0.011350	0.000129	0.017613	0.001063	0.009216	0.000598	0.008463	0.010329	0.008021	0.002296	0.046352	0.003250	0.051914	0.002035	0.046506	0.001684	0.047441	0.000382	0.038862	0.000081
0.000251	0.544739	0.012665	0.048739	0.020003	0.067115	0.006732	0.070175	0.017873	0.032751	0.012463	0.031786	0.014786	0.071873	0.024547	0.063426	0.017030	0.087508	0.027960	0.057008	0.029317	0.026109	0.030157	0.046352	0.022576	0.014897	0.026505	0.012135	0.022684	0.011252	0.023338	0.007153	0.017449	0.005480
0.065774	0.216931	0.025526	0.002656	0.017128	0.000175	0.036199	0.000055	0.019215	0.008342	0.025814	0.008840	0.022713	0.000018	0.013370	0.000419	0.020109	0.000553	0.011045	0.001125	0.010218	0.012259	0.009732	0.003250	0.014897	0.000619	0.095931	0.001352	0.088527	0.001669	0.089815	0.003888	0.077851	0.005313
0.000806	0.563422	0.015647	0.054438	0.023710	0.073775	0.008949	0.076981	0.021386	0.037451	0.015422	0.036419	0.017995	0.078760	0.028637	0.069905	0.020463	0.095091	0.032315	0.063158	0.033772	0.030323	0.034673	0.051914	0.026505	0.095931	0.000415	0.086039	0.001060	0.083661	0.000924	0.071685	0.002608	0.066150
0.059814	0.228152	0.021866	0.001572	0.014156	0.000002	0.031814	0.000020	0.016059	0.006311	0.022134	0.006744	0.019269	0.000059	0.010761	0.000073	0.016877	0.001254	0.008686	0.000469	0.007955	0.009767	0.007526	0.002035	0.012135	0.001352	0.086039	0.001060	0.086036	0.001342	0.087307	0.003380	0.075517	0.004717
0.000262	0.545265	0.012745	0.048896	0.020104	0.067300	0.006790	0.070364	0.017968	0.032880	0.012543	0.031913	0.014873	0.072065	0.024659	0.063605	0.017123	0.087719	0.028080	0.057178	0.029439	0.026225	0.030281	0.046506	0.022684	0.088527	0.001060	0.086036	0.038200	0.003750	0.039048	0.001579	0.031305	0.000852
0.057834	0.232069	0.020676	0.001265	0.013202	0.000007	0.030374	0.000074	0.015041	0.005679	0.020936	0.006091	0.018153	0.000138	0.009931	0.000020	0.015833	0.001559	0.007942	0.000309	0.007243	0.008977	0.006835	0.001684	0.011252	0.001669	0.083661	0.001342	0.003750	0.000600	0.054917	0.000009	0.045655	0.000057
0.000337	0.548455	0.013237	0.049855	0.020720	0.068424	0.007150	0.071513	0.018551	0.033667	0.013030	0.032689	0.015403	0.073227	0.025341	0.064698	0.017692	0.089002	0.028807	0.058215	0.030184	0.026928	0.031036	0.047441	0.023338	0.089815	0.000924	0.087307	0.039048	0.054917	0.025730	0.005919	0.019525	0.004408
0.047955	0.253247	0.014955	0.000198	0.008723	0.000587	0.023342	0.000905	0.010229	0.002900	0.015176	0.003197	0.012821	0.001107	0.006108	0.000290	0.010884	0.003720	0.004572	0.000015	0.004046	0.005365	0.003742	0.000382	0.007153	0.003888	0.071685	0.003380	0.001579	0.000009	0.005919	0.001352	0.064228	0.002238
0.000005	0.518262	0.008907	0.041050	0.015196	0.058036	0.004081	0.060883	0.013347	0.026508	0.008738	0.025640	0.010699	0.062466	0.019187	0.054608	0.012620	0.077094	0.022217	0.048666	0.023428	0.020570	0.024179	0.038862	0.017449	0.077851	0.002608	0.075517	0.031305	0.045655	0.019525	0.064228	0.024038	0.002609
0.043448	0.263970	0.012487	0.000012	0.006865	0.001210	0.020232	0.001650	0.008208	0.001876	0.012689	0.002116	0.010545	0.001919	0.004571	0.000760	0.008796	0.005117	0.003257	0.000210	0.002816	0.003931	0.002563	0.000081	0.005480	0.005313	0.066150	0.004717	0.000852	0.000057	0.004408	0.002238	0.002609	0.000381

wegight[fold=9]
-3.415557	3.415557	-3.415557	3.415557	-3.415557	3.415557	-3.415557	3.415557	-3.415557	3.415557	-3.415557	3.415557	-3.415557	3.415557	-3.415557	3.415557	-3.415557	3.415557	-3.415557	3.415557	-3.415557	3.415557	-3.415557	3.415557	-3.415557	3.415557	-3.415557	3.415557	-3.415557	3.415557	-3.415557	3.415557	-3.415557	3.415557
J(w) : 0.000672
