0	298	0.020554
0	299	0.022335
0	300	0.021966
0	301	0.022201
0	302	0.021943
0	303	0.022465
0	304	0.021772
0	305	0.021995
0	306	0.013268
0	307	0.020167
0	308	0.021119
0	309	0.009022
0	310	0.020614
0	311	0.008188
0	312	0.019501
0	313	0.021995
0	314	0.021464
0	315	0.020508
0	316	0.023404
0	317	0.010581
0	318	0.018500
0	319	0.012028
0	320	0.021816
0	321	0.022027
1	0	0.009577
1	1	0.012019
1	2	0.010465
1	3	0.009561
1	4	0.010972
1	5	0.008303
1	6	0.007204
1	7	0.006225
1	8	0.008561
1	9	0.009066
1	10	0.010313
1	11	0.006616
1	12	0.021748
1	13	0.008637
1	14	0.010994
1	15	0.010814
1	16	-0.000259
1	17	0.007087
1	18	0.003543
1	19	0.022229
1	20	0.007162
1	21	0.008042
1	22	0.006679
1	23	0.006457
1	24	0.011224
1	25	0.008208
1	26	0.002236
1	27	0.006611
1	28	0.021115
1	29	0.008365
1	30	0.022229
1	31	0.004023
1	32	0.000671
1	33	0.003926
1	34	0.008875
1	35	0.008365
1	36	0.007960
1	37	0.009227
1	38	0.009242
1	39	0.010994
1	40	0.006091
1	41	0.009992
1	42	0.004594
1	43	0.006895
1	44	0.007845
1	45	0.009554
1	46	0.004622
1	47	0.007331
1	48	0.007583
1	49	0.008149
1	50	0.007738
1	51	0.008963
1	52	0.020440
1	53	0.020440
1	54	0.007945
1	55	0.012292
1	56	0.006150
1	57	0.004923
1	58	0.005891
1	59	0.010636
1	60	0.008208
1	61	-0.000259
1	62	0.006247
1	63	0.008875
1	64	0.011224
1	65	0.008226
1	66	0.009834
1	67	0.005918
1	68	0.012456
1	69	0.021022
1	70	0.003597
1	71	0.009992
1	72	0.009488
1	73	0.006173
1	74	0.009066
1	75	0.004397
1	76	0.009283
1	77	0.008851
1	78	0.009066
1	79	0.003330
1	80	0.011827
1	81	0.007603
1	82	0.009972
1	83	0.010896
1	84	0.006611
1	85	0.007171
1	86	-0.008309
1	87	0.007742
1	88	0.006507
1	89	0.009227
1	90	0.009242
1	91	0.010196
1	92	0.005764
1	93	0.003982
1	94	0.011667
1	95	0.010936
1	96	0.012370
1	97	0.011352
1	98	0.020720
1	99	0.008981
1	100	0.003543
1	101	0.000409
1	102	0.005344
1	103	0.011594
1	104	0.009464
1	105	0.010994
1	106	0.006464
1	107	0.006009
1	108	0.008556
1	109	0.009972
1	110	0.005426
1	111	0.006091
1	112	0.008561
1	113	0.001308
1	114	0.012089
1	115	0.009693
1	116	0.009835
1	117	0.007004
1	118	0.004263
1	119	0.008981
1	120	0.011497
1	121	0.011135
1	122	0.011176
1	123	0.006442
1	124	0.007395
1	125	0.010817
1	126	0.008021
1	127	0.007004
1	128	0.007376
1	129	0.007442
1	130	0.003597
1	131	0.020632
1	132	0.009242
1	133	0.004023
1	134	0.006464
1	135	0.007088
1	136	0.000409
1	137	0.009502
1	138	0.009779
1	139	0.003982
1	140	0.009463
1	141	0.005182
1	142	0.009473
1	143	0.007158
1	144	0.009283
1	145	0.005918
1	146	0.006912
1	147	0.007969
1	148	0.010747
1	149	0.006814
1	150	0.020514
1	151	0.009441
1	152	0.005891
1	153	0.003362
1	154	0.007435
1	155	0.008254
1	156	0.010504
1	157	0.022380
1	158	0.006611
1	159	0.004430
1	160	0.002236
1	161	0.010465
1	162	0.008963
1	163	0.002041
1	164	0.010936
1	165	0.020514
1	166	0.008963
1	167	0.007376
1	168	0.003330
1	169	0.008098
1	170	0.006024
1	171	0.007812
1	172	0.010323
1	173	0.007641
1	174	0.005344
1	175	0.011497
1	176	0.003597
1	177	0.018580
1	178	0.011827
1	179	0.009547
1	180	-0.004958
1	181	0.009554
1	182	0.009577
1	183	0.011352
1	184	0.009029
1	185	0.005981
1	186	0.008149
1	187	0.006596
1	188	0.000424
1	189	0.010814
1	190	0.009276
1	191	0.010586
1	192	0.005764
1	193	0.009692
1	194	0.005220
1	195	0.012903
1	196	0.010360
1	197	0.005585
1	198	0.021434
1	199	0.001957
1	200	0.010360
1	201	0.007322
1	202	0.007694
1	203	0.011004
1	204	0.011694
1	205	0.011620
1	206	0.002739
1	207	0.007884
1	208	0.008021
1	209	0.006814
1	210	0.008208
1	211	0.008352
1	212	0.010747
1	213	0.007686
1	214	0.011594
1	215	0.003107
1	216	0.009003
1	217	0.021115
1	218	0.021434
1	219	0.010972
1	220	0.007204
1	221	0.007964
1	222	0.008662
1	223	0.008098
1	224	0.007945
1	225	0.008189
1	226	0.021022
1	227	0.009029
1	228	-0.008309
1	229	0.007981
1	230	0.011620
1	231	0.008683
1	232	0.007945
1	233	0.009992
1	234	0.009710
1	235	0.007913
1	236	0.012693
1	237	0.007158
1	238	0.006442
1	239	0.007800
1	240	0.010313
1	241	0.003330
1	242	0.012558
1	243	0.006411
1	244	0.009066
1	245	0.005426
1	246	0.008135
1	247	0.008662
1	248	0.004881
1	249	0.009507
1	250	0.009643
1	251	0.003769
1	252	0.008022
1	253	0.007384
1	254	0.007969
1	255	0.007202
1	256	0.007435
1	257	0.005426
1	258	0.008151
1	259	0.010747
1	260	0.006024
1	261	0.005880
1	262	0.008111
1	263	0.008763
1	264	0.004274
1	265	0.007969
1	266	0.009349
J(w) : 0.011361
